,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],lift [N],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],alpha [rad],slope_angle_derivative [rad/s],name,gamma [rad],CL_wing [-],CL_htp [-]
114,453.15000000000083,2215.040390827819,21551.201095552868,1738.1097912187759,50.265995460437324,45.0717465193116,0.15154752773462085,2,0.7936076261844457,0.058750515105818565,,1234.466797918704,2556.06665521282,0.8449786797526497,True,5.507877477547265e-06,7.220162543236209,,sizing:main_route:climb,0.07544389913155504,0.8323471983706522,-0.038739572186206536
115,457.12500000000085,2230.100339209548,21750.44006728734,1738.0538291734797,50.303995318916904,45.071504732735434,0.15168921725610346,2,0.7936485806697293,0.058757815742246276,,1234.606952852103,2549.783114115298,0.8448503639567758,True,5.511540976555885e-06,7.2209515117940795,,sizing:main_route:climb,0.07507406277044272,0.8324108163495075,-0.03876223567977817
116,461.1000000000008,2245.097929992508,21949.8352190837,1737.9979675678735,50.34187941049672,45.07126341596025,0.15183050068991136,2,0.7936891482370221,0.05876506357754217,,1234.7460208712455,2543.533673613007,0.8447209125198015,True,5.515214640351822e-06,7.221734199467244,,sizing:main_route:climb,0.07470626101947606,0.8324739278732135,-0.03878477963619143
117,465.07500000000084,2260.0334213761325,22149.38604277136,1737.9422057346076,50.37964792957246,45.07102257009486,0.1519713785136039,2,0.7937293321530822,0.05877225900602345,,1234.8840103668026,2537.3181200262925,0.8445903347546367,True,5.518898360423979e-06,7.222510656231706,,sizing:main_route:climb,0.07434048091769882,0.8325365369715503,-0.03880720481846807
118,469.050000000001,2274.907070490747,22349.092031422464,1737.8865430113779,50.41730107146763,45.07078219623477,0.15211185120970205,2,0.7937691356508465,0.058779402418424276,,1235.020929652965,2531.1362411885466,0.8444586400376632,True,5.522592036826998e-06,7.223280931574764,,sizing:main_route:climb,0.07397670960047473,0.8325986476348964,-0.03882951198404992
119,473.025000000001,2289.7191334019963,22548.952679350707,1737.8309787408002,50.454839032411954,45.07054229545341,0.1522519192656109,2,0.7938085619296728,0.05878649420188173,,1235.156786966682,2524.987826506906,0.8443258378311655,True,5.526295572575496e-06,7.2240450744957085,,sizing:main_route:climb,0.07361493429867631,0.8326602638142779,-0.03885170188460515
120,477.0000000000009,2304.469865115253,22748.967482110133,1737.7755122703406,50.492262009539566,45.07030286881114,0.15239158317360138,2,0.793847614156034,0.05879353474005612,,1235.2915904706772,2518.872666843725,0.8441919376461902,True,5.53000886934624e-06,7.22480313351936,,sizing:main_route:climb,0.07325514233785264,0.8327213894224643,-0.03887377526643026
121,480.97500000000105,2319.1595195800105,22949.135936493945,1737.7201429522918,50.52957020086843,45.070063917347355,0.15253084343073586,2,0.7938862954633713,0.058800524413044813,,1235.4253482512158,2512.790554646243,0.8440569490879654,True,5.533731827520018e-06,7.225555156689046,,sizing:main_route:climb,0.07289732113743287,0.8327820283333945,-0.038895732870023215
122,484.95000000000107,2333.788349694249,23149.45754053335,1737.664870143746,50.56676380530055,45.069825442091215,0.1526697005388562,2,0.7939246089530334,0.05880746359755115,,1235.5580683222427,2506.7412837765296,0.8439208818012399,True,5.537464346254428e-06,7.226301191585172,,sizing:main_route:climb,0.07254145820990722,0.8328421843836895,-0.03891757543065612
123,488.9250000000012,2348.356607308797,23349.93179349638,1737.6096932065714,50.603843022594454,45.0695874440473,0.15280815500448794,2,0.7939625576943111,0.05881435266681315,,1235.689758623107,2500.7246496463417,0.8437837455173628,True,5.541206323539611e-06,7.22704128532038,,sizing:main_route:climb,0.07218754116005653,0.8329018613722438,-0.03893930367793263
124,492.9000000000012,2362.864543231659,23550.558195886733,1737.554611507384,50.64080805336871,45.06934992420926,0.15294620733883876,2,0.7940001447250645,0.05882119199072568,,1235.8204270218778,2494.740449082487,0.8436455500112068,True,5.544957656841798e-06,7.227775484552763,,sizing:main_route:climb,0.07183555768414407,0.8329610630613059,-0.038960918336241344
125,496.87500000000114,2377.3124072323403,23751.336249442582,1737.499624417518,50.67765909908106,45.069112883551426,0.15308385805772246,2,0.7940373730518784,0.05882798193580986,,1235.9500813142474,2488.7884804035066,0.8435063051287858,True,5.548718244657538e-06,7.228503835484794,,sizing:main_route:climb,0.07148549556915082,0.8330197931763845,-0.03898242012450611
126,500.8500000000012,2391.700448046144,23952.265457135487,1737.4447313129758,50.7143963620209,45.06887632303238,0.1532211076815241,2,0.7940742456506104,0.058834722865293475,,1236.0787292254179,2482.8685433551177,0.8433660209793791,True,5.552487984808276e-06,7.229226383872978,,sizing:main_route:climb,0.07113734269199908,0.8330780554070181,-0.03900380975640772
127,504.82500000000124,2406.028913378453,24153.34532316917,1737.3899315744006,50.75102004529821,45.068640243595155,0.153357956735154,2,0.7941107654665518,0.05884141513910671,,1236.206378410036,2476.980439133012,0.8432247108136625,True,5.556266773983862e-06,7.22994317502864,,sizing:main_route:climb,0.07079108701878832,0.8331358534068644,-0.039025087940312515
128,508.8000000000012,2420.298049908995,24354.57535297841,1737.3352245870487,50.78753035282846,45.068404646164105,0.15349440574798942,2,0.7941469354151531,0.0588480591139747,,1236.333036453956,2471.1239703287,0.8430823901687996,True,5.5600545078087e-06,7.230654253829585,,sizing:main_route:climb,0.07044671660404488,0.8331931907946134,-0.039046255379460285
129,512.7750000000012,2434.508103296091,24555.955053227906,1737.2806097407654,50.823927489326714,45.0681695316495,0.15363045525384464,2,0.7941827583817956,0.058854655143358324,,1236.4587108732685,2465.298940991788,0.8429390745609068,True,5.563851080897557e-06,7.231359664714565,,sizing:main_route:climb,0.0701042195899653,0.8332500711535551,-0.039067312771759455
130,0.0,2438.4,0.0,1737.2656146258344,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.30872583770662504,0.027699622349300748,,1525.7431425049595,1526.0703815927232,0.8509051676131985,True,7.291287077454627e-06,1.1865838235442423,,sizing:main_route:cruise,0.0,0.34583340811665875,-0.03710757041003377
131,186.00995653994582,2438.4,15310.68620053243,1735.1958786302607,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.30835968700607863,0.0276873170155638,,1525.0653434242126,1525.390073145778,0.8505258417445761,True,7.291942599105548e-06,1.182268068942712,,sizing:main_route:cruise,0.0,0.3454854100250033,-0.037125723018924715
132,372.01991307989164,2438.4,30621.372401064855,1733.12687930814,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.30799366453236904,0.027675028520261,,1524.3884718335635,1524.710692423804,0.8501470331561406,True,7.292599008081347e-06,1.1779538171766002,,sizing:main_route:cruise,0.0,0.3451375330723385,-0.037143868539969406
133,558.0298696198373,2438.4,45932.05860159729,1731.0586153152685,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.3076277700488003,0.0276627568398273,,1523.7125264350086,1524.0322496538736,0.849768747550295,True,7.293256289409997e-06,1.1736410647822029,,sizing:main_route:cruise,0.0,0.3447897770205605,-0.037162006971760135
134,744.0398261597833,2438.4,61242.74480212972,1728.9910852978064,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.3072620033208908,0.02765050195341389,,1523.0375060801584,1523.354743659817,0.8493909842712318,True,7.2939144390970566e-06,1.1693298090126685,,sizing:main_route:cruise,0.0,0.3444421416481849,-0.037180138327294124
135,930.0497826997287,2438.4,76553.43100266214,1726.9242879046285,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.3068963641146261,0.027638263840225143,,1522.3634096235544,1522.678173268625,0.8490137426649053,True,7.2945734531498034e-06,1.1650200471269967,,sizing:main_route:cruise,0.0,0.3440946267341707,-0.037198262619544634
136,1116.0597392396746,2438.4,91864.11720319458,1724.8582217873166,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.3065308521964596,0.0276260424795157,,1521.6902359225064,1522.0025373100032,0.8486370220787836,True,7.295233327577707e-06,1.1607117763891055,,sizing:main_route:cruise,0.0,0.3437472320579213,-0.037216379861461694
137,1302.0696957796206,2438.4,107174.80340372697,1722.7928856001527,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.3061654673333097,0.027613837850593285,,1521.0179838372476,1521.3278346168804,0.8482608218621324,True,7.29589405839194e-06,1.1564049940688244,,sizing:main_route:cruise,0.0,0.3433999573992809,-0.03723449006597116
138,1488.079652319566,2438.4,122485.48960425939,1720.7282780001105,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.30580020929255963,0.027601649932816632,,1520.3466522308215,1520.6540640249084,0.8478851413657345,True,7.296555641605861e-06,1.152099697441202,,sizing:main_route:cruise,0.0,0.3430528025385355,-0.03725259324597584
139,1674.0896088595118,2438.4,137796.17580479186,1718.6643976468522,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.3054350778420557,0.027589478705597463,,1519.6762399691913,1519.9812243726815,0.8475099799420147,True,7.297218073234848e-06,1.1477958837872355,,sizing:main_route:cruise,0.0,0.3427057672564107,-0.03727068941435503
140,1860.0995653994573,2438.4,153106.86200532425,1716.601243202717,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.30507007275010645,0.02757732414839674,,1519.0067459210293,1519.3093145018688,0.8471353369451116,True,7.297881349296146e-06,1.1434935503926291,,sizing:main_route:cruise,0.0,0.34235885133407085,-0.03728877858396438
141,2046.1095219394033,2438.4,168417.54820585667,1714.5388133327178,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.3047051937854813,0.027565186240728252,,1518.3381689579207,1518.6383332569353,0.846761211730723,True,7.298545465809191e-06,1.1391926945490412,,sizing:main_route:cruise,0.0,0.3420120545531179,-0.03730686076763656
142,2232.1194784793493,2438.4,183728.2344063891,1712.477106704534,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.3043404407174098,0.027553064962156686,,1517.6705079542526,1517.9682794851524,0.8463876036561111,True,7.299210418795575e-06,1.1348933135534645,,sizing:main_route:cruise,0.0,0.34166537669559083,-0.03732493597818102
143,2418.129435019295,2438.4,199038.92060692149,1710.4161219885018,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.30397581331558,0.02754096029229673,,1517.0037617871672,1517.2991520369906,0.8460145120803227,True,7.299876204278713e-06,1.1305954047079718,,sizing:main_route:cruise,0.0,0.3413188175439637,-0.03734300422838372
144,2604.139391559241,2438.4,214349.60680745394,1708.3558578576105,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.30361131135013664,0.02752887221081556,,1516.3379293366968,1516.6309497655288,0.845641936363858,True,7.3005428182844005e-06,1.1262989653205715,,sizing:main_route:cruise,0.0,0.34097237688114457,-0.037361065531007966
145,2790.149348099187,2438.4,229660.29300798642,1706.2963129874947,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.3032469345916821,0.027516800697429518,,1515.673009485583,1515.9636715267598,0.8452698758688418,True,7.301210256840569e-06,1.1220039927041312,,sizing:main_route:cruise,0.0,0.34062605449047617,-0.03737911989879408
146,2976.159304639133,2438.4,244970.97920851878,1704.2374860564275,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.3028826828112729,0.027504745731906238,,1515.0090011193909,1515.2973161796388,0.8448983299590522,True,7.301878515977194e-06,1.117710484177129,,sizing:main_route:cruise,0.0,0.3402798501557321,-0.03739716734445919
147,3162.169261179079,2438.4,260281.6654090512,1702.1793757453133,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.3025185557804203,0.02749270729406369,,1514.3459031264613,1514.6318825859169,0.8445272979998248,True,7.3025475917265225e-06,1.1134184370633666,,sizing:main_route:cruise,0.0,0.33993376366111816,-0.03741520788069784
148,3348.1792177190255,2438.4,275592.35160958365,1700.1219807376824,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.30215455327108776,0.027480685363770067,,1513.6837143978985,1513.9673696102802,0.844156779358132,True,7.30321748012292e-06,1.1091278486919598,,sizing:main_route:cruise,0.0,0.33958779479126944,-0.03743324152018167
149,3534.189174258971,2438.4,290903.0378101161,1698.0652997196814,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.3017906750556905,0.027468679920944268,,1513.0224338275996,1513.303776120201,0.8437867734025001,True,7.303888177203046e-06,1.1048387163975315,,sizing:main_route:cruise,0.0,0.3392419433312503,-0.03745126827555981
150,3720.1991307989174,2438.4,306213.7240106485,1696.0093313800708,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.3014269209070948,0.02745669094555332,,1512.3620603121149,1512.641100985985,0.8434172795030348,True,7.304559679005802e-06,1.1005510375193959,,sizing:main_route:cruise,0.0,0.33889620906655343,-0.03746928815945863
151,3906.209087338863,2438.4,321524.4102111809,1693.9540744102137,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.3010632905986156,0.027444718417617118,,1511.7025927509058,1511.9793430807026,0.8430482970313835,True,7.305231981572432e-06,1.0962648094031735,,sizing:main_route:cruise,0.0,0.3385505917830977,-0.03748730118448213
152,4092.2190438788093,2438.4,336835.0964117133,1691.899527504073,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.30069978390401664,0.027432762317202385,,1511.0440300460125,1511.318501280386,0.8426798253608456,True,7.305905080946324e-06,1.0919800293987825,,sizing:main_route:cruise,0.0,0.3382050912672284,-0.03750530736321179
153,4278.229000418754,2438.4,352145.78261224576,1689.8456893582015,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.3003364005975088,0.027420822624426626,,1510.3863711022727,1510.6585744639167,0.8423118638663081,True,7.306578973173126e-06,1.0876966948618287,,sizing:main_route:cruise,0.0,0.3378597073057153,-0.03752330670820657
154,4464.2389569587,2438.4,367456.4688127782,1687.7925586717379,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.29997314045374823,0.02740889931945673,,1509.7296148272446,1509.9995615128796,0.8419444119241659,True,7.307253654300929e-06,1.0834148031531476,,sizing:main_route:cruise,0.0,0.3375144396857516,-0.037541299232003306
155,4650.248913498646,2438.4,382767.1550133106,1685.7401341463985,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.2996100032478367,0.027396992382509887,,1509.0737601312564,1509.341461311391,0.8415774689122262,True,7.307929120380439e-06,1.0791343516391496,,sizing:main_route:cruise,0.0,0.3371692881949536,-0.03755928494711694
156,4836.258870038592,2438.4,398077.84121384297,1683.6884144864707,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.2992469887553191,0.027385101793850418,,1508.4188059272335,1508.6842727469739,0.8412110342101943,True,7.308605367464082e-06,1.0748553376907946,,sizing:main_route:cruise,0.0,0.33682425262135857,-0.037577263866039504
157,5022.268826578538,2438.4,413388.52741437545,1681.6373983988071,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.2988840967521831,0.027373227533793117,,1507.7647511308794,1508.0279947093154,0.8408451071989826,True,7.309282391607312e-06,1.070577758684739,,sizing:main_route:cruise,0.0,0.3364793327534248,-0.037595236001241684
158,5208.278783118484,2438.4,428699.2136149079,1679.5870845928182,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.2985213270148579,0.027361369582701345,,1507.1115946605748,1507.3726260914102,0.8404796872613485,True,7.309960188867441e-06,1.0663016120027378,,sizing:main_route:cruise,0.0,0.33613452838002955,-0.03761320136517166
159,5394.288739658429,2438.4,444009.8998154403,1677.5374717804666,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.2981586793202125,0.027349527920987157,,1506.4593354373826,1506.7181657885785,0.840114773781345,True,7.310638755304637e-06,1.0620268950317098,,sizing:main_route:cruise,0.0,0.33578983929046863,-0.037631159970256116
160,5580.298696198376,2438.4,459320.5860159727,1675.488558676259,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.29779615344555577,0.027337702529110587,,1505.807972385006,1506.0646126992904,0.8397503661447822,True,7.311318086981111e-06,1.0577536051635394,,sizing:main_route:cruise,0.0,0.33544526527445523,-0.037649111828899434
161,5766.308652738321,2438.4,474631.2722165051,1673.4403439972407,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.2974337491686337,0.02732589338758199,,1505.1575044299234,1505.4119657243905,0.8393864637387936,True,7.3119981799619185e-06,1.0534817397958849,,sizing:main_route:cruise,0.0,0.33510080612211857,-0.0376670569534848
162,5952.318609278268,2438.4,489941.95841703756,1671.3928264629892,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.2970714662676303,0.027314100476957755,,1504.5079305011454,1504.7602237676676,0.8390230659521547,True,7.3126790303143795e-06,1.0492112963307765,,sizing:main_route:cruise,0.0,0.33475646162400363,-0.037684995356373326
163,6138.328565818214,2438.4,505252.64461757,1669.3460047956073,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.29670930452116423,0.02730232377784451,,1503.8592495304513,1504.1093857356534,0.8386601721751705,True,7.313360634108301e-06,1.0449422721760684,,sizing:main_route:cruise,0.0,0.3344122315710688,-0.037702927049904564
164,6324.338522358161,2438.4,520563.3308181024,1667.2998777197165,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.2963472637082896,0.027290563270894973,,1503.2114604521619,1503.4594505376804,0.8382977817997069,True,7.3140429874159024e-06,1.0406746647440654,,sizing:main_route:cruise,0.0,0.33406811575468603,-0.037720852046396434
165,6510.348478898106,2438.4,535874.0170186347,1665.2544439624496,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.2959853436084937,0.0272788189368116,,1502.5645622033326,1502.8104170854608,0.837935894218958,True,7.314726086312309e-06,1.036408471452776,,sizing:main_route:cruise,0.0,0.3337241139666395,-0.03773877035814584
166,6696.358435438052,2438.4,551184.7032191673,1663.2097022534463,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.2956235440016962,0.027267090756344464,,1501.9185537236451,1502.1622842938507,0.8375745088278693,True,7.315409926874719e-06,1.032143689725262,,sizing:main_route:cruise,0.0,0.33338022599912404,-0.03775668199742782
167,6882.368391977998,2438.4,566495.3894196998,1661.1656513248456,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.29526186466824833,0.027255378710289702,,1501.2734339553174,1501.5150510801902,0.8372136250227725,True,7.3160945051831345e-06,1.027880316989105,,sizing:main_route:cruise,0.0,0.3330364516447445,-0.0377745869764962
168,7068.378348517945,2438.4,581806.0756202323,1659.1222899112774,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.2949003053889316,0.027243682779492358,,1500.6292018432605,1500.8687163645934,0.8368532422015458,True,7.316779817320042e-06,1.023618350677422,,sizing:main_route:cruise,0.0,0.33269279069651525,-0.03779248530758369
169,7254.388305057891,2438.4,597116.7618207646,1657.07961674986,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.29453886594495604,0.02723200294484501,,1499.985856335005,1500.2232790697867,0.8364933597635233,True,7.317465859370596e-06,1.019357788228432,,sizing:main_route:cruise,0.0,0.33234924294785784,-0.03781037700290177
170,7440.398261597836,2438.4,612427.4480212972,1655.0376305801901,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.29417754611796043,0.02722033918728673,,1499.343396380643,1499.578738121214,0.8361339771095553,True,7.318152627445241e-06,1.0150986270851323,,sizing:main_route:cruise,0.0,0.3320058081926014,-0.03782826207464095
171,7626.408218137782,2438.4,627738.1342218297,1652.996330144332,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.29381634569000864,0.02720869148780497,,1498.701820932929,1498.9350924469704,0.8357750936419697,True,7.318840117761487e-06,1.0108408646959648,,sizing:main_route:cruise,0.0,0.33166248622497924,-0.03784614053497059
172,7812.4181746777285,2438.4,643048.8204223622,1650.9557141867813,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.2934552644435845,0.02719705982743222,,1498.0611289471008,1498.2923409778725,0.8354167087646118,True,7.319528326568448e-06,1.0065844985137191,,sizing:main_route:cruise,0.0,0.3313192768396241,-0.03786401239603959
173,7998.4281312176745,2438.4,658359.5066228947,1648.9157814544503,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.29309430216158866,0.027185444187248782,,1497.4213193810278,1497.6504826473124,0.8350588218827636,True,7.320217250116658e-06,1.002329525996486,,sizing:main_route:cruise,0.0,0.33097617983156497,-0.03788187766997634
174,8184.438087757619,2438.4,673670.1928234271,1646.8765306966636,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.292733458627338,0.02717384454838129,,1496.7823911951334,1497.009516391436,0.8347014324032419,True,7.320906884657898e-06,0.9980759446072134,,sizing:main_route:cruise,0.0,0.3306331949962266,-0.03789973636888866
175,8370.448044297566,2438.4,688980.8790239596,1644.8379606651495,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.2923727336245638,0.027162260892002528,,1496.1443433523807,1496.3694411489014,0.8343445397342647,True,7.321597226445453e-06,0.9938237518136394,,sizing:main_route:cruise,0.0,0.330290322129428,-0.03791758850486422
176,8556.45800083751,2438.4,704291.565224492,1642.8000701140365,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.2920121269374117,0.0271506931993322,,1495.5071748183193,1495.7302558610806,0.8339881432855626,True,7.322288271733923e-06,0.9895729450886288,,sizing:main_route:cruise,0.0,0.32994756102738204,-0.037935434089970375
177,8742.467957377456,2438.4,719602.2514250246,1640.7628577998455,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.2916516383504403,0.027139141451635575,,1494.870884561008,1495.091959471859,0.8336322424682681,True,7.322980016779465e-06,0.9853235219097024,,sizing:main_route:cruise,0.0,0.3296049114866946,-0.03795327313625427
178,8928.4779139174,2438.4,734912.9376255571,1638.7263224814862,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.29129126764862023,0.02712760563022389,,1494.2354715510364,1494.454550927791,0.8332768366950021,True,7.3236724578396055e-06,0.9810754797592212,,sizing:main_route:cruise,0.0,0.3292623733043632,-0.037971105655742986
179,9114.487870457346,2438.4,750223.6238260895,1636.6904629202488,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.29093101461733256,0.02711608571645495,,1493.6009347615607,1493.8180291781257,0.8329219253798876,True,7.324365591173255e-06,0.9768288161246368,,sizing:main_route:cruise,0.0,0.32891994627777593,-0.037988931660443384
180,9300.49782699729,2438.4,765534.310026622,1634.655277879799,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.29057087904236883,0.0271045816917309,,1492.9672731681794,1493.1823931746246,0.8325675079384485,True,7.325059413040922e-06,0.9725835284977304,,sizing:main_route:cruise,0.0,0.3285776302047113,-0.038006751162342436
181,9486.507783537236,2438.4,780844.9962271545,1632.6207661261733,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.2902108607099291,0.02709309353750192,,1492.3344857491352,1492.5476418715432,0.8322135837875996,True,7.325753919704726e-06,0.9683396143759312,,sizing:main_route:cruise,0.0,0.3282354248833365,-0.038024564173407376
182,9672.51774007718,2438.4,796155.682427687,1630.586926427772,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.2898509594066217,0.02708162123526064,,1491.702571485011,1491.913774225946,0.8318601523458211,True,7.3264491074280805e-06,0.9640970712604228,,sizing:main_route:cruise,0.0,0.3278933301122069,-0.03804237070558525
183,9858.527696617126,2438.4,811466.3686282196,1628.5537575553515,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.2894911749194615,0.027070164766548048,,1491.0715293590522,1491.2807891972552,0.8315072130329092,True,7.327144972476207e-06,0.9598558966582084,,sizing:main_route:cruise,0.0,0.3275513456902651,-0.03806017077080365
184,10044.537653157071,2438.4,826777.0548287521,1626.5212582820234,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.2891315070358695,0.02705872411294853,,1490.4413583568949,1490.6486857475588,0.8311547652701452,True,7.327841511115796e-06,0.9556160880804256,,sizing:main_route:cruise,0.0,0.3272094714168398,-0.03807796438097033
185,10230.547609697016,2438.4,842087.7410292844,1624.489427383243,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.2887719555436718,0.027047299256092058,,1489.8120574666862,1490.0174628415753,0.8308028084802777,True,7.328538719615079e-06,0.9513776430431382,,sizing:main_route:cruise,0.0,0.32686770709164514,-0.03809575154797335
186,10416.557566236961,2438.4,857398.4272298169,1622.4582636368084,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.2884125202310978,0.027035890177654818,,1489.1836256791187,1489.3871194464764,0.8304513420874232,True,7.329236594243996e-06,0.9471405590675914,,sizing:main_route:cruise,0.0,0.3265260525147791,-0.038113532283681306
187,10602.567522776906,2438.4,872709.1134303494,1620.427765822851,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.28805320088678066,0.027024496859355908,,1488.5560619872485,1488.7576545319705,0.8301003655171123,True,7.329935131274176e-06,0.9429048336790732,,sizing:main_route:cruise,0.0,0.326184507486724,-0.03813130659994336
188,10788.577479316851,2438.4,888019.7996308819,1618.3979327238314,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.2876939972997548,0.02701311928296027,,1487.9293653866564,1488.1290670705087,0.8297498781964054,True,7.330634326978669e-06,0.9386704644079896,,sizing:main_route:cruise,0.0,0.3258430718083437,-0.03814907450858896
189,10974.587435856796,2438.4,903330.4858314143,1616.368763124534,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.28733490925945576,0.02700175743027793,,1487.3035348754086,1487.5013560368188,0.8293998795536318,True,7.331334177632508e-06,0.93443744878962,,sizing:main_route:cruise,0.0,0.3255017452808844,-0.03816683602142862
190,11160.597392396741,2438.4,918641.1720319468,1614.3402558120606,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.2869759365557193,0.026990411283162645,,1486.6785694539785,1486.8745204081906,0.8290503690185496,True,7.332034679512386e-06,0.9302057843636726,,sizing:main_route:cruise,0.0,0.3251605277059727,-0.03818459115025338
191,11346.607348936686,2438.4,933951.8582324792,1612.3124095758233,82.31111111111113,72.97503451119573,0.24882140127923866,3,0.28661707897878,0.02697908082351301,,1486.0544681253082,1486.2485591647244,0.8287013460224836,True,7.332735828896403e-06,0.925975468674704,,sizing:main_route:cruise,0.0,0.3248194188856149,-0.038202339906834915
